episode, reward, success, duration, steps, total_steps, memory length, avg_critic_loss, avg_actor_loss
21, -580.3321027755737, 2, 0.5749594750013785, 30, 9346,                                             9346, 279.1082458496094, 142.09207153320312
22, -1753.8505227565765, 3, 9.920262792002177, 531, 9877,                                             9877, 219.27345275878906, 141.620849609375
23, -1674.0152673721313, 3, 10.006097287994635, 526, 10403,                                             10403, 252.67425537109375, 145.84544372558594
24, -1571.3761749267578, 3, 9.998039152000274, 521, 10924,                                             10924, 221.13027954101562, 150.67950439453125
25, -1686.9429712295532, 3, 10.008583162998548, 518, 11442,                                             11442, 168.00563049316406, 155.2903289794922
26, -1721.7273559570312, 3, 10.009392882995598, 523, 11965,                                             11965, 197.70083618164062, 159.99993896484375
27, -776.0629572868347, 2, 1.8646278669984895, 100, 12065,                                             12065, 186.8412628173828, 161.85740661621094
28, -619.577305316925, 2, 0.7609855150003568, 40, 12105,                                             12105, 155.55360412597656, 160.6718292236328
29, -575.053786277771, 2, 1.0364880900015123, 51, 12156,                                             12156, 172.66549682617188, 161.028076171875
30, -560.4950580596924, 2, 0.8083681579955737, 43, 12199,                                             12199, 264.97711181640625, 161.99166870117188
31, -553.7815871238708, 1, 6.3057490379942465, 329, 12528,                                             12528, 294.4066162109375, 161.0779571533203
32, -1010.9157280921936, 2, 3.6343778790032957, 193, 12721,                                             12721, 222.48419189453125, 162.05616760253906
33, -1767.777223110199, 3, 9.831018605000281, 526, 13247,                                             13247, 255.97763061523438, 164.20826721191406
34, -1713.3066103458405, 3, 10.020669860001362, 516, 13763,                                             13763, 242.26368713378906, 167.98724365234375
35, -1295.6787667274475, 2, 5.736573638001573, 296, 14059,                                             14059, 241.5586700439453, 171.34657287597656
36, -1690.8871507644653, 3, 10.036558350002451, 534, 14593,                                             14593, 226.29159545898438, 174.515625
37, -1698.7281727790833, 3, 9.99290631400072, 520, 15113,                                             15113, 189.27584838867188, 178.10679626464844
38, -1615.7828860282898, 3, 10.005492545999005, 526, 15639,                                             15639, 193.8680877685547, 181.6339874267578
39, -1666.770035982132, 3, 10.003581807002774, 529, 16168,                                             16168, 222.50572204589844, 185.0268096923828
40, -1678.3539023399353, 3, 10.01091122100479, 533, 16701,                                             16701, 181.80186462402344, 189.6183319091797
41, -1625.602016210556, 3, 10.001332606996584, 531, 17232,                                             17232, 171.959716796875, 193.87173461914062
42, -1685.500494480133, 3, 10.015959140000632, 532, 17764,                                             17764, 160.6824493408203, 199.0902099609375
43, -1085.29261302948, 2, 4.097499149000214, 212, 17976,                                             17976, 139.76187133789062, 200.84898376464844
44, -1651.4574973583221, 2, 6.834896039996238, 361, 18337,                                             18337, 174.91673278808594, 201.53668212890625
45, -1007.8130099773407, 2, 3.936198228999274, 208, 18545,                                             18545, 216.88235473632812, 201.64913940429688
46, -1296.7493011951447, 2, 6.168279490004352, 329, 18874,                                             18874, 192.63941955566406, 202.34417724609375
47, -1256.8392639160156, 2, 5.332549038997968, 284, 19158,                                             19158, 194.43997192382812, 203.19651794433594
48, -1173.0999956130981, 2, 5.230087849995471, 279, 19437,                                             19437, 264.411865234375, 204.65048217773438
49, -167.22415351867676, 1, 3.4985627940041013, 184, 19621,                                             19621, 212.76670837402344, 204.7478485107422
50, 60.90528988838196, 1, 1.95756204600184, 105, 19726,                                             19726, 242.26356506347656, 205.71705627441406
51, -2030.3351933956146, 2, 9.79455756599782, 521, 20247,                                             20247, 254.84486389160156, 207.74830627441406
52, -1239.9936666488647, 2, 5.476266333993408, 289, 20536,                                             20536, 271.2055358886719, 210.6764678955078
53, -1085.264217376709, 2, 3.7975322810016223, 203, 20739,                                             20739, 243.9896240234375, 212.33209228515625
54, -1303.6517930030823, 2, 6.104504352006188, 326, 21065,                                             21065, 267.9157409667969, 213.0924835205078
55, -1266.7458591461182, 2, 5.532189468998695, 293, 21358,                                             21358, 240.33860778808594, 216.4087371826172
56, -894.0983681678772, 2, 2.6020683370006736, 137, 21495,                                             21495, 226.09585571289062, 217.56265258789062
57, -270.68708634376526, 1, 4.470406636995904, 238, 21733,                                             21733, 295.9477844238281, 219.7866973876953
58, -677.0214385986328, 2, 1.7430861009997898, 92, 21825,                                             21825, 312.69012451171875, 220.97120666503906
59, -1679.3764083385468, 2, 9.624473584997759, 508, 22333,                                             22333, 285.69134521484375, 223.91162109375
60, -1378.4431071281433, 2, 6.4089812349993736, 335, 22668,                                             22668, 259.3775939941406, 228.7512664794922
61, -1845.234099149704, 2, 8.811053439996613, 465, 23133,                                             23133, 295.2019958496094, 232.64349365234375
62, -1670.8343353271484, 3, 9.881918018996657, 525, 23658,                                             23658, 259.8196716308594, 238.29759216308594
63, -1183.4196965694427, 2, 4.535709720999876, 240, 23898,                                             23898, 282.32830810546875, 242.52972412109375
64, -1784.01571393013, 3, 9.954641126001661, 527, 24425,                                             24425, 280.18389892578125, 247.20547485351562
65, -1760.872816324234, 3, 10.010156502998143, 523, 24948,                                             24948, 243.15765380859375, 252.16336059570312
66, -788.3575870990753, 2, 2.018821186000423, 105, 25053,                                             25053, 353.9013671875, 254.89207458496094
67, -380.50273036956787, 1, 4.816650548993493, 250, 25303,                                             25303, 286.7218322753906, 257.38287353515625
68, -1814.1823649406433, 3, 9.920692116000282, 518, 25821,                                             25600, 297.0398864746094, 260.7262268066406
69, -1657.8468079566956, 3, 10.008107376997941, 520, 26341,                                             25600, 275.4369812011719, 262.9817199707031
70, -1555.5883810520172, 3, 9.999661318004655, 516, 26857,                                             25600, 215.20816040039062, 265.8074951171875
71, -339.2509651184082, 1, 4.707013557002938, 246, 27103,                                             25600, 269.597412109375, 267.6526794433594
72, -1667.0362193584442, 3, 9.79926897399855, 511, 27614,                                             25600, 200.20648193359375, 270.6239013671875
73, 106.79287958145142, 1, 1.5047518249994027, 79, 27693,                                             25600, 332.4887390136719, 270.8695373535156
74, -1616.4429152011871, 3, 9.999469874004717, 524, 28217,                                             25600, 270.9997863769531, 272.3502502441406
75, -763.5667383670807, 1, 7.702537097997265, 404, 28621,                                             25600, 306.591552734375, 274.2414855957031
76, -883.1114892959595, 2, 3.041527759996825, 160, 28781,                                             25600, 242.2884063720703, 275.61138916015625
77, -1567.549928188324, 3, 10.010627240000758, 525, 29306,                                             25600, 268.57464599609375, 277.482177734375
78, 138.02794480323792, 1, 1.3176237340012449, 69, 29375,                                             25600, 245.28700256347656, 278.9385681152344
79, -1194.1544876098633, 2, 4.754151046996412, 250, 29625,                                             25600, 272.81890869140625, 279.4184265136719
80, -1677.6371912956238, 3, 9.953106239998306, 522, 30147,                                             25600, 294.4169616699219, 280.8097839355469
81, 137.32214951515198, 1, 1.3788370430047507, 70, 30217,                                             25600, 179.06228637695312, 282.5921325683594
82, -832.1543545722961, 1, 8.330995263997465, 434, 30651,                                             25600, 335.8050231933594, 281.9591979980469
83, -599.9921841621399, 2, 0.7300459780017263, 37, 30688,                                             25600, 337.9980773925781, 283.8002014160156
84, -650.5454821586609, 1, 6.7147195849975105, 352, 31040,                                             25600, 341.3525695800781, 282.5558166503906
85, -1844.9392669200897, 2, 8.635270481994667, 453, 31493,                                             25600, 342.7820129394531, 284.7300720214844
86, -1824.04190659523, 3, 9.970268356002634, 523, 32016,                                             25600, 379.3899230957031, 287.4871826171875
87, -1730.303194284439, 3, 9.995218479998584, 523, 32539,                                             25600, 428.299560546875, 290.54437255859375
88, -1217.3875136375427, 2, 5.263687806000235, 277, 32816,                                             25600, 406.18585205078125, 291.33892822265625
89, -1765.1389479637146, 3, 10.013990718005516, 526, 33342,                                             25600, 373.337646484375, 292.2884521484375
90, -1645.1134645938873, 3, 9.995029701000021, 522, 33864,                                             25600, 348.32513427734375, 294.5830993652344
91, -1667.5288937091827, 3, 10.005228059002548, 526, 34390,                                             25600, 443.06646728515625, 296.20599365234375
92, -1696.776930809021, 2, 8.561238665002747, 449, 34839,                                             25600, 433.5911865234375, 297.4646301269531
93, -487.57299542427063, 1, 5.716396191994136, 295, 35134,                                             25600, 420.1927795410156, 298.5733642578125
94, -1748.167150259018, 3, 9.985268835996976, 524, 35658,                                             25600, 400.260009765625, 299.7142028808594
95, 79.40720772743225, 1, 1.847049475996755, 97, 35755,                                             25600, 362.2845458984375, 300.8558349609375
96, -898.473415851593, 1, 8.609906789999513, 454, 36209,                                             25600, 452.27838134765625, 300.5411376953125
97, -1671.296067237854, 3, 9.792292673002521, 511, 36720,                                             25600, 372.7101745605469, 302.6983642578125
98, -1666.453696012497, 3, 10.008299093002279, 525, 37245,                                             25600, 313.5982360839844, 304.2987060546875
99, -703.3370342254639, 1, 7.268128110001271, 381, 37626,                                             25600, 399.83416748046875, 304.701416015625
100, -320.35296058654785, 1, 4.81045575600001, 253, 37879,                                             25600, 562.4176025390625, 304.455078125
101, -1680.5138685703278, 3, 9.92904458999692, 518, 38397,                                             25600, 422.3247375488281, 305.74298095703125
102, -226.2310163974762, 1, 3.9505474469988258, 207, 38604,                                             25600, 401.85284423828125, 306.3294982910156
103, -1617.489326953888, 3, 9.81138899600046, 515, 39119,                                             25600, 567.21728515625, 306.4900207519531
104, 164.07335829734802, 1, 1.1095612780045485, 58, 39177,                                             25600, 471.85736083984375, 307.1639404296875
105, -581.1908922195435, 2, 1.087239745997067, 57, 39234,                                             25600, 185.43472290039062, 307.1839904785156
106, -1637.4229488372803, 3, 9.807430699001998, 513, 39747,                                             25600, 480.06646728515625, 307.8922119140625
107, -1642.39617061615, 2, 8.566986170000746, 448, 40195,                                             25600, 425.84320068359375, 308.6627502441406
108, -1768.5589554309845, 2, 9.439468935997866, 487, 40682,                                             25600, 470.07098388671875, 309.7181701660156
109, -1595.6131556034088, 3, 10.005208620001213, 522, 41204,                                             25600, 412.44512939453125, 310.72149658203125
110, -1615.0082895755768, 3, 10.008719437995751, 525, 41729,                                             25600, 440.17144775390625, 311.38836669921875
111, -1634.032474040985, 3, 10.013625731997308, 526, 42255,                                             25600, 418.07415771484375, 312.8687438964844
112, -1242.975260734558, 2, 4.833971001004102, 257, 42512,                                             25600, 402.09088134765625, 313.8948974609375
113, 160.62568283081055, 1, 1.2387140430000727, 63, 42575,                                             25600, 450.6193542480469, 315.2949523925781
114, -203.61366367340088, 1, 3.832305424999504, 200, 42775,                                             25600, 473.7198791503906, 313.8108215332031
115, -1622.8901970386505, 3, 9.8499623730022, 516, 43291,                                             25600, 575.0457763671875, 314.6787109375
116, -1613.615166425705, 3, 9.995104323003034, 524, 43815,                                             25600, 531.3427734375, 315.9737548828125
117, -815.137444972992, 1, 8.133459028998914, 427, 44242,                                             25600, 575.1792602539062, 316.654296875
118, 86.65585350990295, 1, 1.6235772350046318, 86, 44328,                                             25600, 437.17578125, 315.9775695800781
119, -1716.58496260643, 3, 10.01747847400111, 524, 44852,                                             25600, 480.23785400390625, 315.3574523925781
120, -1571.2159345149994, 3, 9.987170827000227, 522, 45374,                                             25600, 515.4188842773438, 314.76324462890625
121, -1668.0816476345062, 3, 10.019762076000916, 526, 45900,                                             25600, 451.1783752441406, 315.3267822265625
122, -1652.6271283626556, 3, 10.001358584995614, 531, 46431,                                             25600, 474.753662109375, 315.57952880859375
123, 32.26940393447876, 1, 2.00500988499698, 104, 46535,                                             25600, 484.8941955566406, 315.86163330078125
124, 28.69837522506714, 1, 2.083870279995608, 109, 46644,                                             25600, 419.71368408203125, 316.19989013671875
125, -778.3439376354218, 2, 1.9198658429959323, 100, 46744,                                             25600, 470.1709289550781, 315.18377685546875
126, -703.4408104419708, 2, 2.0438313869963167, 106, 46850,                                             25600, 588.4100341796875, 315.5896301269531
127, 212.3331959247589, 1, 0.7587647959953756, 39, 46889,                                             25600, 403.70086669921875, 316.09033203125
128, -1664.5508379936218, 3, 9.93515020400082, 521, 47410,                                             25600, 596.8048706054688, 314.7560729980469
129, -1873.1323537826538, 2, 9.070428814004117, 475, 47885,                                             25600, 670.3095092773438, 313.80621337890625
130, 198.53722023963928, 1, 0.873198228997353, 45, 47930,                                             25600, 465.9333801269531, 314.7732238769531
131, -1711.923656463623, 2, 9.061619674001122, 478, 48408,                                             25600, 485.5043029785156, 315.5294494628906
132, 242.00904083251953, 1, 0.49327478199847974, 25, 48433,                                             25600, 727.8661499023438, 315.59100341796875
133, -1685.788990020752, 3, 10.03525454699411, 530, 48963,                                             25600, 519.0616455078125, 315.84417724609375
134, 155.46047806739807, 1, 1.2303416909999214, 64, 49027,                                             25600, 1015.6465454101562, 316.8445129394531
135, -1689.5719356536865, 3, 10.00941848000366, 524, 49551,                                             25600, 473.2386169433594, 316.5462341308594
136, -1269.986701965332, 2, 5.436670513998251, 286, 49837,                                             25600, 500.7822265625, 317.0777893066406
137, -692.1093907356262, 2, 1.9668654969937052, 101, 49938,                                             25600, 454.82366943359375, 316.87127685546875
138, -1591.3610622882843, 3, 9.862021676002769, 515, 50453,                                             25600, 525.7061767578125, 317.1453552246094
139, 180.46418523788452, 1, 1.0368732959977933, 54, 50507,                                             25600, 604.6393432617188, 317.8614501953125
140, -1589.6072413921356, 3, 9.962693105000653, 527, 51034,                                             25600, 700.7951049804688, 316.99981689453125
141, 198.6182405948639, 1, 0.8427146659960272, 43, 51077,                                             25600, 379.6781311035156, 317.3125915527344
142, -854.6840000152588, 2, 2.536931619993993, 133, 51210,                                             25600, 517.7882080078125, 317.18389892578125
143, 191.53713154792786, 1, 0.8698716540020541, 45, 51255,                                             25600, 754.1981201171875, 317.00531005859375
144, -1561.9220070838928, 3, 10.006433504997403, 523, 51778,                                             25600, 552.2784423828125, 316.4100036621094
145, -1000.4071769714355, 2, 3.254306766000809, 171, 51949,                                             25600, 670.1505126953125, 315.9524841308594
146, -1361.4828026294708, 2, 6.30366323999624, 330, 52279,                                             25600, 567.583740234375, 316.34173583984375
147, -1361.455129623413, 2, 6.538034477998735, 342, 52621,                                             25600, 582.3960571289062, 316.916748046875
148, -928.2833631038666, 1, 9.086713060001784, 478, 53099,                                             25600, 551.8547973632812, 318.3933410644531
149, -1566.5751411914825, 2, 7.47892694100301, 395, 53494,                                             25600, 537.5836181640625, 319.00054931640625
150, -743.8595130443573, 2, 2.032069164000859, 106, 53600,                                             25600, 458.7062683105469, 320.3558654785156
151, 205.00508952140808, 1, 0.7911469600003329, 41, 53641,                                             25600, 514.810546875, 319.6266784667969
152, -674.8566527366638, 2, 1.0991145579973818, 57, 53698,                                             25600, 545.9798583984375, 319.8219909667969
153, -757.9414372444153, 2, 2.453587746997073, 127, 53825,                                             25600, 547.9613037109375, 320.1265563964844
154, 220.7328064441681, 1, 0.7123080740057048, 36, 53861,                                             25600, 811.1574096679688, 317.4269714355469
155, -511.58659505844116, 1, 5.997466294997139, 316, 54177,                                             25600, 536.0639038085938, 319.38189697265625
156, -534.4701175689697, 1, 6.319071958001587, 331, 54508,                                             25600, 518.2867431640625, 319.3191833496094
157, 84.55098986625671, 1, 1.7454684159965836, 91, 54599,                                             25600, 499.4310607910156, 319.39141845703125
158, -154.28183770179749, 1, 3.7072302129963646, 194, 54793,                                             25600, 665.9469604492188, 318.0151672363281
159, -273.86100220680237, 1, 4.482023411001137, 232, 55025,                                             25600, 656.6851196289062, 317.54302978515625
160, -1596.7467868328094, 3, 10.02986335499736, 525, 55550,                                             25600, 669.9710083007812, 315.9651794433594
161, -1606.949687242508, 3, 10.022204578999663, 529, 56079,                                             25600, 579.3944702148438, 315.48089599609375
162, -146.1948595046997, 1, 3.420457810003427, 180, 56259,                                             25600, 767.0633544921875, 313.4053955078125
163, -1592.9389979839325, 2, 7.746334390998527, 408, 56667,                                             25600, 465.9817199707031, 314.5043029785156
164, -675.6944742202759, 1, 7.460501257002761, 397, 57064,                                             25600, 593.2619018554688, 312.6556701660156
165, -741.5442860126495, 2, 2.1649469760013744, 115, 57179,                                             25600, 511.9663391113281, 311.7052001953125
166, -789.9349415302277, 2, 2.7167105700063985, 144, 57323,                                             25600, 577.0029296875, 311.15252685546875
167, 158.51366233825684, 1, 1.154630517004989, 61, 57384,                                             25600, 707.059814453125, 309.8017272949219
168, 23.924956560134888, 1, 2.2949861450033495, 121, 57505,                                             25600, 690.9517211914062, 309.7021789550781
169, 103.20298719406128, 1, 1.5937028080006712, 85, 57590,                                             25600, 541.4712524414062, 309.31781005859375
170, -224.5719063282013, 1, 4.0290268960015965, 211, 57801,                                             25600, 663.093017578125, 308.6432189941406
171, -84.44601249694824, 1, 3.2209530350010027, 169, 57970,                                             25600, 707.4913940429688, 307.8208923339844
172, -217.82456278800964, 1, 4.05644215799839, 214, 58184,                                             25600, 688.0286865234375, 306.9526062011719
173, 47.49838614463806, 1, 2.0051577190024545, 106, 58290,                                             25600, 619.75390625, 307.0830383300781
174, -249.9043698310852, 1, 4.3546727760040085, 228, 58518,                                             25600, 728.9813842773438, 305.9208679199219
175, -359.43966460227966, 1, 5.508314923994476, 289, 58807,                                             25600, 729.9691772460938, 306.25244140625
176, -1521.4683637619019, 3, 9.78767884500121, 521, 59328,                                             25600, 680.4694213867188, 305.5555725097656
177, 155.44748783111572, 1, 1.1941935940049007, 61, 59389,                                             25600, 505.7986755371094, 304.54656982421875
178, -125.25249648094177, 1, 3.3067980090054334, 173, 59562,                                             25600, 830.17333984375, 303.3347473144531
179, -41.95920968055725, 1, 2.721742843998072, 144, 59706,                                             25600, 642.6610107421875, 303.1448669433594
180, -233.69567251205444, 1, 4.485582919995068, 236, 59942,                                             25600, 670.0051879882812, 302.7765808105469
181, -98.1245551109314, 1, 3.0137956719991053, 158, 60100,                                             25600, 826.8511962890625, 301.99798583984375
182, 96.19447565078735, 1, 2.3113152630030527, 93, 60193,                                             25600, 684.721923828125, 301.8037414550781
183, -122.26687026023865, 1, 3.2937181890010834, 172, 60365,                                             25600, 929.8246459960938, 302.8718566894531
184, -414.1344590187073, 1, 5.670369980995019, 299, 60664,                                             25600, 945.250732421875, 300.8343505859375
185, 31.02066421508789, 1, 2.094435635000991, 110, 60774,                                             25600, 691.0881958007812, 300.4256896972656
186, -1692.3378083705902, 2, 8.521944758002064, 448, 61222,                                             25600, 846.4050903320312, 300.36328125
187, -1188.4993660449982, 2, 5.28354935200332, 274, 61496,                                             25600, 812.8899536132812, 300.2505187988281
188, -922.6501452922821, 2, 4.008265060001577, 207, 61703,                                             25600, 970.9913940429688, 300.41815185546875
189, 297.9912109375, 1, 0.030564995999156963, 1, 61704,                                             25600, 220.36785888671875, 298.0724182128906
190, -1519.8730373382568, 3, 9.843408349996025, 516, 62220,                                             25600, 831.32421875, 298.73834228515625
191, 116.39444375038147, 1, 1.6249050850019557, 83, 62303,                                             25600, 727.87841796875, 298.8778991699219
192, -83.27815771102905, 1, 2.8957895440034918, 152, 62455,                                             25600, 904.8524780273438, 298.4423522949219
193, 65.48461937904358, 1, 1.9081795819947729, 99, 62554,                                             25600, 886.1248168945312, 298.2357482910156
194, -124.90040016174316, 1, 3.3179830909939483, 174, 62728,                                             25600, 868.875244140625, 296.4967346191406
195, -206.84993767738342, 1, 3.6943339179997565, 193, 62921,                                             25600, 818.7886962890625, 296.6045837402344
196, 105.09190630912781, 1, 1.509382968004502, 79, 63000,                                             25600, 697.7826538085938, 296.2885437011719
197, -153.36305928230286, 1, 3.6385967430032906, 191, 63191,                                             25600, 921.2976684570312, 295.3607177734375
198, -737.399649143219, 2, 2.0843279889959376, 110, 63301,                                             25600, 917.7919311523438, 294.93707275390625
199, 196.80592131614685, 1, 0.8795156010019127, 45, 63346,                                             25600, 883.3614501953125, 294.6731872558594
200, -18.046467304229736, 1, 2.7309606750059174, 144, 63490,                                             25600, 859.295654296875, 297.1215515136719
201, -1517.1491286754608, 3, 9.977037478005514, 523, 64013,                                             25600, 869.9996948242188, 296.3775939941406
202, -1126.6429986953735, 2, 4.328376521996688, 227, 64240,                                             25600, 725.1642456054688, 297.5564880371094
203, 93.3699004650116, 1, 1.6517247909941943, 85, 64325,                                             25600, 869.9968872070312, 295.7728271484375
204, 15.310652017593384, 1, 2.279908427008195, 121, 64446,                                             25600, 841.095947265625, 295.71112060546875
205, -1288.599859714508, 2, 6.6376204199914355, 348, 64794,                                             25600, 905.4448852539062, 296.4855651855469
206, 74.02257418632507, 1, 1.8373226550029358, 95, 64889,                                             25600, 893.9869384765625, 297.6907958984375
207, 50.256678342819214, 1, 1.9611179159983294, 103, 64992,                                             25600, 832.414306640625, 295.7309265136719
208, -45.42698097229004, 1, 2.833200057997601, 147, 65139,                                             25600, 850.0057983398438, 295.3481750488281
209, -574.3768694400787, 2, 0.47788353699434083, 24, 65163,                                             25600, 858.5448608398438, 293.7184143066406
210, -748.3858740329742, 2, 1.483785465999972, 77, 65240,                                             25600, 1002.9117431640625, 294.8837890625
211, -200.1663773059845, 1, 4.188842141011264, 221, 65461,                                             25600, 924.234375, 294.5995178222656
212, -69.76889276504517, 1, 2.858956736003165, 151, 65612,                                             25600, 784.5205078125, 294.9743957519531
213, -1630.4763579368591, 2, 8.973351862994605, 473, 66085,                                             25600, 787.5394897460938, 294.3574523925781
214, 210.5321455001831, 1, 0.7768603099975735, 40, 66125,                                             25600, 870.4207763671875, 295.17840576171875
215, -50.558687925338745, 1, 2.6537608630023897, 140, 66265,                                             25600, 758.43408203125, 295.6744079589844
216, -118.6804301738739, 1, 3.423018874003901, 179, 66444,                                             25600, 784.9227294921875, 294.28216552734375
217, -645.5538096427917, 2, 0.9882049479929265, 50, 66494,                                             25600, 1051.1728515625, 297.2322692871094
218, -1183.0576026439667, 2, 5.0491491020075046, 265, 66759,                                             25600, 887.6256103515625, 295.7069396972656
219, -1267.2238075733185, 2, 5.437253424999653, 280, 67039,                                             25600, 951.3699951171875, 295.9933776855469
220, -251.97228741645813, 1, 4.67439912201371, 242, 67281,                                             25600, 863.294921875, 295.2828063964844
221, -342.13560485839844, 1, 5.614560497997445, 295, 67576,                                             25600, 812.7271728515625, 295.9942321777344
222, -754.3466289043427, 2, 1.744892588001676, 91, 67667,                                             25600, 914.5308227539062, 295.4462890625
223, -1532.6704607009888, 3, 9.922076007002033, 517, 68184,                                             25600, 854.1958618164062, 298.1329650878906
224, -980.4494564533234, 2, 3.784306600005948, 198, 68382,                                             25600, 848.783935546875, 299.64202880859375
225, -1026.251604795456, 2, 4.710504297006992, 251, 68633,                                             25600, 807.8723754882812, 297.94403076171875
226, -986.5567433834076, 2, 4.07327266401262, 214, 68847,                                             25600, 773.1460571289062, 300.33807373046875
227, 101.34466528892517, 1, 1.6540780830109725, 87, 68934,                                             25600, 972.4246826171875, 296.8276672363281
228, -748.2311792373657, 2, 2.536429642990697, 133, 69067,                                             25600, 806.4904174804688, 297.0252380371094
229, -1433.7656438350677, 2, 7.732573878005496, 407, 69474,                                             25600, 773.9493408203125, 297.70074462890625
230, 27.616650342941284, 1, 2.1511657199880574, 111, 69585,                                             25600, 739.9083862304688, 299.3341369628906
231, 45.83120608329773, 1, 2.024048056002357, 107, 69692,                                             25600, 685.608154296875, 298.2668151855469
232, 40.37547540664673, 1, 2.23150450400135, 117, 69809,                                             25600, 745.4871215820312, 296.622802734375
233, -682.1539726257324, 2, 1.2197646639979212, 65, 69874,                                             25600, 787.3851318359375, 297.727783203125
234, -1615.8990693092346, 3, 9.896674827003153, 519, 70393,                                             25600, 774.4232177734375, 299.5508728027344
235, 117.8793272972107, 1, 1.5134677259920863, 78, 70471,                                             25600, 540.2205810546875, 299.64935302734375
236, -6.88797402381897, 1, 2.4020015050045913, 126, 70597,                                             25600, 867.595458984375, 298.29498291015625
237, 85.51081848144531, 1, 1.6560616620117798, 87, 70684,                                             25600, 577.4396362304688, 299.2484130859375
238, -753.2442321777344, 2, 1.7796779120108113, 92, 70776,                                             25600, 770.2719116210938, 299.0146789550781
239, -1284.5142014026642, 2, 6.186014402002911, 324, 71100,                                             25600, 768.5980834960938, 300.03790283203125
240, -186.41976475715637, 1, 3.4760708730027545, 182, 71282,                                             25600, 678.4307861328125, 298.57916259765625
241, 121.45580339431763, 1, 1.403025922991219, 72, 71354,                                             25600, 745.6973876953125, 299.8018798828125
242, -706.841260433197, 2, 2.1011773259961046, 111, 71465,                                             25600, 838.6470947265625, 298.4057922363281
243, -832.844057559967, 2, 2.830992945993785, 148, 71613,                                             25600, 684.6416015625, 298.91949462890625
244, -1015.3987855911255, 2, 3.5373700850032037, 184, 71797,                                             25600, 829.7267456054688, 298.2397155761719
245, 5.554274559020996, 1, 2.120089892006945, 112, 71909,                                             25600, 698.7515258789062, 298.9869689941406
246, -667.6043794155121, 2, 1.0738533090043347, 56, 71965,                                             25600, 819.4010620117188, 297.5696716308594
247, -537.6478819847107, 1, 5.9979086209932575, 317, 72282,                                             25600, 871.943115234375, 297.8867492675781
248, -660.5287754535675, 2, 1.1266429310053354, 61, 72343,                                             25600, 888.9383544921875, 297.5827331542969
249, -882.4602065086365, 2, 2.769062216000748, 146, 72489,                                             25600, 771.2410888671875, 299.5479431152344
250, -78.9495940208435, 1, 2.7528900089964736, 145, 72634,                                             25600, 745.17626953125, 300.15966796875
251, -1828.3348116874695, 2, 9.678138956005569, 509, 73143,                                             25600, 725.04345703125, 298.7114562988281
252, 184.66449975967407, 1, 0.9621450470003765, 48, 73191,                                             25600, 889.391845703125, 297.2604675292969
253, -76.33561062812805, 1, 2.7774908830033382, 147, 73338,                                             25600, 753.5984497070312, 297.8192138671875
254, 38.72638416290283, 1, 2.0323576829978265, 106, 73444,                                             25600, 600.7798461914062, 296.77667236328125
255, -1261.2012197971344, 2, 5.573937252003816, 288, 73732,                                             25600, 726.9837036132812, 295.4920654296875
256, 199.5282597541809, 1, 0.8210882920102449, 43, 73775,                                             25600, 895.9575805664062, 295.71923828125
